3969       409699.000   500250.000
3970       409699.000   500500.000
3971       409699.000   500750.000
3972       409699.000   501000.000
3973       409699.000   501250.000
3974       409699.000   501500.000
3975       409699.000   501750.000
3976       409699.000   502000.000
3977       409699.000   502250.000
3978       409699.000   502500.000
3979       409949.000   480750.000
3980       409949.000   481000.000
3981       409949.000   481250.000
3982       409949.000   481500.000
3983       409949.000   481750.000
3984       409949.000   482000.000
3985       409949.000   482250.000
3986       409949.000   482500.000
3987       409949.000   482750.000
3988       409949.000   483000.000
3989       409949.000   483250.000
3990       409949.000   483500.000
3991       409949.000   483750.000
3992       409949.000   484000.000
3993       409949.000   484250.000
3994       409949.000   484500.000
3995       409949.000   484750.000
3996       409949.000   485000.000
3997       409949.000   485250.000
3998       409949.000   485500.000
3999       409949.000   485750.000
4000       409949.000   486000.000
4001       409949.000   486250.000
4002       409949.000   486500.000
4003       409949.000   486750.000
4004       409949.000   487000.000
4005       409949.000   487250.000
4006       409949.000   487500.000
4007       409949.000   487750.000
4008       409949.000   488000.000
4009       409949.000   488250.000
4010       409949.000   488500.000
4011       409949.000   488750.000
4012       409949.000   489000.000
4013       409949.000   489250.000
4014       409949.000   489500.000
4015       409949.000   489750.000
4016       409949.000   490000.000
4017       409949.000   490250.000
4018       409949.000   490500.000
4019       409949.000   490750.000
4020       409949.000   491000.000
4021       409949.000   491250.000
4022       409949.000   491500.000
4023       409949.000   491750.000
4024       409949.000   492000.000
4025       409949.000   492250.000
4026       409949.000   492500.000
4027       409949.000   492750.000
4028       409949.000   493000.000
4029       409949.000   493250.000
4030       409949.000   493500.000
4031       409949.000   493750.000
4032       409949.000   494000.000
4033       409949.000   494250.000
4034       409949.000   494500.000
4035       409949.000   494750.000
4036       409949.000   495000.000
4037       409949.000   495250.000
4038       409949.000   495500.000
4039       409949.000   495750.000
4040       409949.000   496000.000
4041       409949.000   496250.000
4042       409949.000   496500.000
4043       409949.000   496750.000
4044       409949.000   497000.000
4045       409949.000   497250.000
4046       409949.000   497500.000
4047       409949.000   497750.000
4048       409949.000   498000.000
4049       409949.000   498250.000
4050       409949.000   498500.000
4051       409949.000   498750.000
4052       409949.000   499000.000
4053       409949.000   499250.000
4054       409949.000   499500.000
4055       409949.000   499750.000
4056       409949.000   500000.000
4057       409949.000   500250.000
4058       409949.000   500500.000
4059       409949.000   500750.000
4060       409949.000   501000.000
4061       409949.000   501250.000
4062       409949.000   501500.000
4063       409949.000   501750.000
4064       409949.000   502000.000
4065       409949.000   502250.000
4066       409949.000   502500.000
4067       410199.000   480750.000
4068       410199.000   481000.000
4069       410199.000   481250.000
4070       410199.000   481500.000
4071       410199.000   481750.000
4072       410199.000   482000.000
4073       410199.000   482250.000
4074       410199.000   482500.000
4075       410199.000   482750.000
4076       410199.000   483000.000
4077       410199.000   483250.000
4078       410199.000   483500.000
4079       410199.000   483750.000
4080       410199.000   484000.000
4081       410199.000   484250.000
4082       410199.000   484500.000
4083       410199.000   484750.000
4084       410199.000   485000.000
4085       410199.000   485250.000
4086       410199.000   485500.000
4087       410199.000   485750.000
4088       410199.000   486000.000
4089       410199.000   486250.000
4090       410199.000   486500.000
4091       410199.000   486750.000
4092       410199.000   487000.000
4093       410199.000   487250.000
4094       410199.000   487500.000
4095       410199.000   487750.000
4096       410199.000   488000.000
4097       410199.000   488250.000
4098       410199.000   488500.000
4099       410199.000   488750.000
4100       410199.000   489000.000
4101       410199.000   489250.000
4102       410199.000   489500.000
4103       410199.000   489750.000
4104       410199.000   490000.000
4105       410199.000   490250.000
4106       410199.000   490500.000
4107       410199.000   490750.000
4108       410199.000   491000.000
4109       410199.000   491250.000
4110       410199.000   491500.000
4111       410199.000   491750.000
4112       410199.000   492000.000
4113       410199.000   492250.000
4114       410199.000   492500.000
4115       410199.000   492750.000
4116       410199.000   493000.000
4117       410199.000   493250.000
4118       410199.000   493500.000
4119       410199.000   493750.000
4120       410199.000   494000.000
4121       410199.000   494250.000
4122       410199.000   494500.000
4123       410199.000   494750.000
4124       410199.000   495000.000
4125       410199.000   495250.000
4126       410199.000   495500.000
4127       410199.000   495750.000
4128       410199.000   496000.000
4129       410199.000   496250.000
4130       410199.000   496500.000
4131       410199.000   496750.000
4132       410199.000   497000.000
4133       410199.000   497250.000
4134       410199.000   497500.000
4135       410199.000   497750.000
4136       410199.000   498000.000
4137       410199.000   498250.000
4138       410199.000   498500.000
4139       410199.000   498750.000
4140       410199.000   499000.000
4141       410199.000   499250.000
4142       410199.000   499500.000
4143       410199.000   499750.000
4144       410199.000   500000.000
4145       410199.000   500250.000
4146       410199.000   500500.000
4147       410199.000   500750.000
4148       410199.000   501000.000
4149       410199.000   501250.000
4150       410199.000   501500.000
4151       410199.000   501750.000
4152       410199.000   502000.000
4153       410199.000   502250.000
4154       410199.000   502500.000
4155       410199.000   502750.000
4156       410199.000   503000.000
4157       410449.000   480750.000
4158       410449.000   481000.000
4159       410449.000   481250.000
4160       410449.000   481500.000
4161       410449.000   481750.000
4162       410449.000   482000.000
4163       410449.000   482250.000
4164       410449.000   482500.000
4165       410449.000   482750.000
4166       410449.000   483000.000
4167       410449.000   483250.000
4168       410449.000   483500.000
4169       410449.000   483750.000
4170       410449.000   484000.000
4171       410449.000   484250.000
4172       410449.000   484500.000
4173       410449.000   484750.000
4174       410449.000   485000.000
4175       410449.000   485250.000
4176       410449.000   485500.000
4177       410449.000   485750.000
4178       410449.000   486000.000
4179       410449.000   486250.000
4180       410449.000   486500.000
4181       410449.000   486750.000
4182       410449.000   487000.000
4183       410449.000   487250.000
4184       410449.000   487500.000
4185       410449.000   487750.000
4186       410449.000   488000.000
4187       410449.000   488250.000
4188       410449.000   488500.000
4189       410449.000   488750.000
4190       410449.000   489000.000
4191       410449.000   489250.000
4192       410449.000   489500.000
4193       410449.000   489750.000
4194       410449.000   490000.000
4195       410449.000   490250.000
4196       410449.000   490500.000
4197       410449.000   490750.000
4198       410449.000   491000.000
4199       410449.000   491250.000
4200       410449.000   491500.000
4201       410449.000   491750.000
4202       410449.000   492000.000
4203       410449.000   492250.000
4204       410449.000   492500.000
4205       410449.000   492750.000
4206       410449.000   493000.000
4207       410449.000   493250.000
4208       410449.000   493500.000
4209       410449.000   493750.000
4210       410449.000   494000.000
4211       410449.000   494250.000
4212       410449.000   494500.000
4213       410449.000   494750.000
4214       410449.000   495000.000
4215       410449.000   495250.000
4216       410449.000   495500.000
4217       410449.000   495750.000
4218       410449.000   496000.000
4219       410449.000   496250.000
4220       410449.000   496500.000
4221       410449.000   496750.000
4222       410449.000   497000.000
4223       410449.000   497250.000
4224       410449.000   497500.000
4225       410449.000   497750.000
4226       410449.000   498000.000
4227       410449.000   498250.000
4228       410449.000   498500.000
4229       410449.000   498750.000
4230       410449.000   499000.000
4231       410449.000   499250.000
4232       410449.000   499500.000
4233       410449.000   499750.000
4234       410449.000   500000.000
4235       410449.000   500250.000
4236       410449.000   500500.000
4237       410449.000   500750.000
4238       410449.000   501000.000
4239       410449.000   501250.000
4240       410449.000   501500.000
4241       410449.000   501750.000
4242       410449.000   502000.000
4243       410449.000   502250.000
4244       410449.000   502500.000
4245       410449.000   502750.000
4246       410449.000   503000.000
4247       410449.000   503250.000
4248       410699.000   480750.000
4249       410699.000   481000.000
4250       410699.000   481250.000
4251       410699.000   481500.000
4252       410699.000   481750.000
4253       410699.000   482000.000
4254       410699.000   482250.000
4255       410699.000   482500.000
4256       410699.000   482750.000
4257       410699.000   483000.000
4258       410699.000   483250.000
4259       410699.000   483500.000
4260       410699.000   483750.000
4261       410699.000   484000.000
4262       410699.000   484250.000
4263       410699.000   484500.000
4264       410699.000   484750.000
4265       410699.000   485000.000
4266       410699.000   485250.000
4267       410699.000   485500.000
4268       410699.000   485750.000
4269       410699.000   486000.000
4270       410699.000   486250.000
4271       410699.000   486500.000
4272       410699.000   486750.000
4273       410699.000   487000.000
4274       410699.000   487250.000
4275       410699.000   487500.000
4276       410699.000   487750.000
4277       410699.000   488000.000
4278       410699.000   488250.000
4279       410699.000   488500.000
4280       410699.000   488750.000
4281       410699.000   489000.000
4282       410699.000   489250.000
4283       410699.000   489500.000
4284       410699.000   489750.000
4285       410699.000   490000.000
4286       410699.000   490250.000
4287       410699.000   490500.000
4288       410699.000   490750.000
4289       410699.000   491000.000
4290       410699.000   491250.000
4291       410699.000   491500.000
4292       410699.000   491750.000
4293       410699.000   492000.000
4294       410699.000   492250.000
4295       410699.000   492500.000
4296       410699.000   492750.000
4297       410699.000   493000.000
4298       410699.000   493250.000
4299       410699.000   493500.000
4300       410699.000   493750.000
4301       410699.000   494000.000
4302       410699.000   494250.000
4303       410699.000   494500.000
4304       410699.000   494750.000
4305       410699.000   495000.000
4306       410699.000   495250.000
4307       410699.000   495500.000
4308       410699.000   495750.000
4309       410699.000   496000.000
4310       410699.000   496250.000
4311       410699.000   496500.000
4312       410699.000   496750.000
4313       410699.000   497000.000
4314       410699.000   497250.000
4315       410699.000   497500.000
4316       410699.000   497750.000
4317       410699.000   498000.000
4318       410699.000   498250.000
4319       410699.000   498500.000
4320       410699.000   498750.000
4321       410699.000   499000.000
4322       410699.000   499250.000
4323       410699.000   499500.000
4324       410699.000   499750.000
4325       410699.000   500000.000
4326       410699.000   500250.000
4327       410699.000   500500.000
4328       410699.000   500750.000
4329       410699.000   501000.000
4330       410699.000   501250.000
4331       410699.000   501500.000
4332       410699.000   501750.000
4333       410699.000   502000.000
4334       410699.000   502250.000
4335       410699.000   502500.000
4336       410699.000   502750.000
4337       410699.000   503000.000
4338       410949.000   481000.000
4339       410949.000   481250.000
4340       410949.000   481500.000
4341       410949.000   481750.000
4342       410949.000   482000.000
4343       410949.000   482250.000
4344       410949.000   482500.000
4345       410949.000   482750.000
4346       410949.000   483000.000
4347       410949.000   483250.000
4348       410949.000   483500.000
4349       410949.000   483750.000
4350       410949.000   484000.000
4351       410949.000   484250.000
4352       410949.000   484500.000
4353       410949.000   484750.000
4354       410949.000   485000.000
4355       410949.000   485250.000
4356       410949.000   485500.000
4357       410949.000   485750.000
4358       410949.000   486000.000
4359       410949.000   486250.000
4360       410949.000   486500.000
4361       410949.000   486750.000
4362       410949.000   487000.000
4363       410949.000   487250.000
4364       410949.000   487500.000
4365       410949.000   487750.000
4366       410949.000   488000.000
4367       410949.000   488250.000
4368       410949.000   488500.000
4369       410949.000   488750.000
4370       410949.000   489000.000
4371       410949.000   489250.000
4372       410949.000   489500.000
4373       410949.000   489750.000
4374       410949.000   490000.000
4375       410949.000   490250.000
4376       410949.000   490500.000
4377       410949.000   490750.000
4378       410949.000   491000.000
4379       410949.000   491250.000
4380       410949.000   491500.000
4381       410949.000   491750.000
4382       410949.000   492000.000
4383       410949.000   492250.000
4384       410949.000   492500.000
4385       410949.000   492750.000
4386       410949.000   493000.000
4387       410949.000   493250.000
4388       410949.000   493500.000
4389       410949.000   493750.000
4390       410949.000   494000.000
4391       410949.000   494250.000
4392       410949.000   494500.000
4393       410949.000   494750.000
4394       410949.000   495000.000
4395       410949.000   495250.000
4396       410949.000   495500.000
4397       410949.000   495750.000
4398       410949.000   496000.000
4399       410949.000   496250.000
4400       410949.000   496500.000
4401       410949.000   496750.000
4402       410949.000   497000.000
4403       410949.000   497250.000
4404       410949.000   497500.000
4405       410949.000   497750.000
4406       410949.000   498000.000
4407       410949.000   498250.000
4408       410949.000   498500.000
4409       410949.000   498750.000
4410       410949.000   499000.000
4411       410949.000   499250.000
4412       410949.000   499500.000
4413       410949.000   499750.000
4414       410949.000   500000.000
4415       410949.000   500250.000
4416       410949.000   500500.000
4417       410949.000   500750.000
4418       410949.000   501000.000
4419       410949.000   501250.000
4420       410949.000   501500.000
4421       410949.000   501750.000
4422       410949.000   502000.000
4423       410949.000   502250.000
4424       410949.000   502500.000
4425       410949.000   502750.000
4426       411199.000   481000.000
4427       411199.000   481250.000
4428       411199.000   481500.000
4429       411199.000   481750.000
4430       411199.000   482000.000
4431       411199.000   482250.000
4432       411199.000   482500.000
4433       411199.000   482750.000
4434       411199.000   483000.000
4435       411199.000   484500.000
4436       411199.000   484750.000
4437       411199.000   485000.000
4438       411199.000   485250.000
4439       411199.000   485500.000
4440       411199.000   485750.000
4441       411199.000   486000.000
4442       411199.000   486250.000
4443       411199.000   486500.000
4444       411199.000   486750.000
4445       411199.000   487000.000
4446       411199.000   487250.000
4447       411199.000   487500.000
4448       411199.000   487750.000
4449       411199.000   488000.000
4450       411199.000   488250.000
4451       411199.000   488500.000
4452       411199.000   488750.000
4453       411199.000   489000.000
4454       411199.000   489250.000
4455       411199.000   489500.000
4456       411199.000   489750.000
4457       411199.000   490000.000
4458       411199.000   490250.000
4459       411199.000   490500.000
4460       411199.000   490750.000
4461       411199.000   491000.000
4462       411199.000   491250.000
4463       411199.000   491500.000
4464       411199.000   491750.000
4465       411199.000   492000.000
4466       411199.000   492250.000
4467       411199.000   492500.000
4468       411199.000   492750.000
4469       411199.000   493000.000
4470       411199.000   493250.000
4471       411199.000   493500.000
4472       411199.000   493750.000
4473       411199.000   494000.000
4474       411199.000   494250.000
4475       411199.000   494500.000
4476       411199.000   494750.000
4477       411199.000   495000.000
4478       411199.000   495250.000
4479       411199.000   495500.000
4480       411199.000   495750.000
4481       411199.000   496000.000
4482       411199.000   496250.000
4483       411199.000   496500.000
4484       411199.000   496750.000
4485       411199.000   497000.000
4486       411199.000   497250.000
4487       411199.000   497500.000
4488       411199.000   497750.000
4489       411199.000   498000.000
4490       411199.000   498250.000
4491       411199.000   498500.000
4492       411199.000   498750.000
4493       411199.000   499000.000
4494       411199.000   499250.000
4495       411199.000   499500.000
4496       411199.000   499750.000
4497       411199.000   500000.000
4498       411199.000   500250.000
4499       411199.000   500500.000
4500       411199.000   500750.000
4501       411199.000   501000.000
4502       411199.000   501250.000
4503       411199.000   501500.000
4504       411199.000   501750.000
4505       411199.000   502000.000
4506       411199.000   502250.000
4507       411199.000   502500.000
4508       411199.000   502750.000
4509       411449.000   481250.000
4510       411449.000   481500.000
4511       411449.000   481750.000
4512       411449.000   482000.000
4513       411449.000   482250.000
4514       411449.000   482500.000
4515       411449.000   482750.000
4516       411449.000   485000.000
4517       411449.000   485250.000
4518       411449.000   485500.000
4519       411449.000   485750.000
4520       411449.000   486000.000
4521       411449.000   486250.000
4522       411449.000   486500.000
4523       411449.000   486750.000
4524       411449.000   487000.000
4525       411449.000   487250.000
4526       411449.000   487500.000
4527       411449.000   487750.000
4528       411449.000   488000.000
4529       411449.000   488250.000
4530       411449.000   488500.000
4531       411449.000   488750.000
4532       411449.000   489000.000
4533       411449.000   489250.000
4534       411449.000   489500.000
4535       411449.000   489750.000
4536       411449.000   490000.000
4537       411449.000   490250.000
4538       411449.000   490500.000
4539       411449.000   490750.000
4540       411449.000   491000.000
4541       411449.000   491250.000
4542       411449.000   491500.000
4543       411449.000   491750.000
4544       411449.000   492000.000
4545       411449.000   492250.000
4546       411449.000   492500.000
4547       411449.000   492750.000
4548       411449.000   493000.000
4549       411449.000   493250.000
4550       411449.000   493500.000
4551       411449.000   493750.000
4552       411449.000   494000.000
4553       411449.000   494250.000
4554       411449.000   494500.000
4555       411449.000   494750.000
4556       411449.000   495000.000
4557       411449.000   495250.000
4558       411449.000   495500.000
4559       411449.000   495750.000
4560       411449.000   496000.000
4561       411449.000   496250.000
4562       411449.000   496500.000
4563       411449.000   496750.000
4564       411449.000   497000.000
4565       411449.000   497250.000
4566       411449.000   497500.000
4567       411449.000   497750.000
4568       411449.000   498000.000
4569       411449.000   498250.000
4570       411449.000   498500.000
4571       411449.000   498750.000
4572       411449.000   499000.000
4573       411449.000   499250.000
4574       411449.000   499500.000
4575       411449.000   499750.000
4576       411449.000   500000.000
4577       411449.000   500250.000
4578       411449.000   500500.000
4579       411449.000   500750.000
4580       411449.000   501000.000
4581       411449.000   501250.000
4582       411449.000   501500.000
4583       411449.000   501750.000
4584       411449.000   502000.000
4585       411449.000   502250.000
4586       411449.000   502500.000
4587       411449.000   502750.000
4588       411699.000   481250.000
4589       411699.000   481500.000
4590       411699.000   481750.000
4591       411699.000   482000.000
4592       411699.000   482250.000
4593       411699.000   485000.000
4594       411699.000   485250.000
4595       411699.000   485500.000
4596       411699.000   485750.000
4597       411699.000   486000.000
4598       411699.000   486250.000
4599       411699.000   486500.000
4600       411699.000   486750.000
4601       411699.000   487000.000
4602       411699.000   487250.000
4603       411699.000   487500.000
4604       411699.000   487750.000
4605       411699.000   488000.000
4606       411699.000   488250.000
4607       411699.000   488500.000
4608       411699.000   488750.000
4609       411699.000   489000.000
4610       411699.000   489250.000
4611       411699.000   489500.000
4612       411699.000   489750.000
4613       411699.000   490000.000
4614       411699.000   490250.000
4615       411699.000   490500.000
4616       411699.000   490750.000
4617       411699.000   491000.000
4618       411699.000   491250.000
4619       411699.000   491500.000
4620       411699.000   491750.000
4621       411699.000   492000.000
4622       411699.000   492250.000
4623       411699.000   492500.000
4624       411699.000   492750.000
4625       411699.000   493000.000
4626       411699.000   493250.000
4627       411699.000   493500.000
4628       411699.000   493750.000
4629       411699.000   494000.000
4630       411699.000   494250.000
4631       411699.000   494500.000
4632       411699.000   494750.000
4633       411699.000   495000.000
4634       411699.000   495250.000
4635       411699.000   495500.000
4636       411699.000   495750.000
4637       411699.000   496000.000
4638       411699.000   496250.000
4639       411699.000   496500.000
4640       411699.000   496750.000
4641       411699.000   497000.000
4642       411699.000   497250.000
4643       411699.000   497500.000
4644       411699.000   497750.000
4645       411699.000   498000.000
4646       411699.000   498250.000
4647       411699.000   498500.000
4648       411699.000   498750.000
4649       411699.000   499000.000
4650       411699.000   499250.000
4651       411699.000   499500.000
4652       411699.000   499750.000
4653       411699.000   500000.000
4654       411699.000   500250.000
4655       411699.000   500500.000
4656       411699.000   500750.000
4657       411699.000   501000.000
4658       411699.000   501250.000
4659       411699.000   501500.000
4660       411699.000   501750.000
4661       411699.000   502000.000
4662       411699.000   502250.000
4663       411699.000   502500.000
4664       411699.000   502750.000
4665       411699.000   503000.000
4666       411949.000   481500.000
4667       411949.000   481750.000
4668       411949.000   482000.000
4669       411949.000   485000.000
4670       411949.000   485250.000
4671       411949.000   485500.000
4672       411949.000   485750.000
4673       411949.000   486000.000
4674       411949.000   486250.000
4675       411949.000   486500.000
4676       411949.000   486750.000
4677       411949.000   487000.000
4678       411949.000   487250.000
4679       411949.000   487500.000
4680       411949.000   487750.000
4681       411949.000   488000.000
4682       411949.000   488250.000
4683       411949.000   488500.000
4684       411949.000   488750.000
4685       411949.000   489000.000
4686       411949.000   489250.000
4687       411949.000   489500.000
4688       411949.000   489750.000
4689       411949.000   490000.000
4690       411949.000   490250.000
4691       411949.000   490500.000
4692       411949.000   490750.000
4693       411949.000   491000.000
4694       411949.000   491250.000
4695       411949.000   491500.000
4696       411949.000   491750.000
4697       411949.000   492000.000
4698       411949.000   492250.000
4699       411949.000   492500.000
4700       411949.000   492750.000
4701       411949.000   493000.000
4702       411949.000   493250.000
4703       411949.000   493500.000
4704       411949.000   493750.000
4705       411949.000   494000.000
4706       411949.000   494250.000
4707       411949.000   494500.000
4708       411949.000   494750.000
4709       411949.000   495000.000
4710       411949.000   495250.000
4711       411949.000   495500.000
4712       411949.000   495750.000
4713       411949.000   496000.000
4714       411949.000   496250.000
4715       411949.000   496500.000
4716       411949.000   496750.000
4717       411949.000   497000.000
4718       411949.000   497250.000
4719       411949.000   497500.000
4720       411949.000   497750.000
4721       411949.000   498000.000
4722       411949.000   498250.000
4723       411949.000   498500.000
4724       411949.000   498750.000
4725       411949.000   499000.000
4726       411949.000   499250.000
4727       411949.000   499500.000
4728       411949.000   499750.000
4729       411949.000   500000.000
4730       411949.000   500250.000
4731       411949.000   500500.000
4732       411949.000   500750.000
4733       411949.000   501000.000
4734       411949.000   501250.000
4735       411949.000   501500.000
4736       411949.000   501750.000
4737       411949.000   502000.000
4738       411949.000   502250.000
4739       411949.000   502500.000
4740       411949.000   502750.000
4741       411949.000   503000.000
4742       412199.000   481500.000
4743       412199.000   481750.000
4744       412199.000   485000.000
4745       412199.000   485250.000
4746       412199.000   485500.000
4747       412199.000   485750.000
4748       412199.000   486000.000
4749       412199.000   486250.000
4750       412199.000   486500.000
4751       412199.000   486750.000
4752       412199.000   487000.000
4753       412199.000   487250.000
4754       412199.000   487500.000
4755       412199.000   487750.000
4756       412199.000   488000.000
4757       412199.000   488250.000
4758       412199.000   488500.000
4759       412199.000   488750.000
4760       412199.000   489000.000
4761       412199.000   489250.000
4762       412199.000   489500.000
4763       412199.000   489750.000
4764       412199.000   490000.000
4765       412199.000   490250.000
4766       412199.000   490500.000
4767       412199.000   490750.000
4768       412199.000   491000.000
4769       412199.000   491250.000
4770       412199.000   491500.000
4771       412199.000   491750.000
4772       412199.000   492000.000
4773       412199.000   492250.000
4774       412199.000   492500.000
4775       412199.000   492750.000
4776       412199.000   493000.000
4777       412199.000   493250.000
4778       412199.000   493500.000
4779       412199.000   493750.000
4780       412199.000   494000.000
4781       412199.000   494250.000
4782       412199.000   494500.000
4783       412199.000   494750.000
4784       412199.000   495000.000
4785       412199.000   495250.000
4786       412199.000   495500.000
4787       412199.000   495750.000
4788       412199.000   496000.000
4789       412199.000   496250.000
4790       412199.000   496500.000
4791       412199.000   496750.000
4792       412199.000   497000.000
4793       412199.000   497250.000
4794       412199.000   497500.000
4795       412199.000   497750.000
4796       412199.000   498000.000
4797       412199.000   498250.000
4798       412199.000   498500.000
4799       412199.000   498750.000
4800       412199.000   499000.000
4801       412199.000   499250.000
4802       412199.000   499500.000
4803       412199.000   499750.000
4804       412199.000   500000.000
4805       412199.000   500250.000
4806       412199.000   500500.000
4807       412199.000   500750.000
4808       412199.000   501000.000
4809       412199.000   501250.000
4810       412199.000   501500.000
4811       412199.000   501750.000
4812       412199.000   502000.000
4813       412199.000   502250.000
4814       412199.000   502500.000
4815       412199.000   502750.000
4816       412199.000   503000.000
4817       412449.000   485000.000
4818       412449.000   485250.000
4819       412449.000   485500.000
4820       412449.000   485750.000
4821       412449.000   486000.000
4822       412449.000   486250.000
4823       412449.000   486500.000
4824       412449.000   486750.000
4825       412449.000   487000.000
4826       412449.000   487250.000
4827       412449.000   487500.000
4828       412449.000   487750.000
4829       412449.000   488000.000
4830       412449.000   488250.000
4831       412449.000   488500.000
4832       412449.000   488750.000
4833       412449.000   489000.000
4834       412449.000   489250.000
4835       412449.000   489500.000
4836       412449.000   489750.000
4837       412449.000   490000.000
4838       412449.000   490250.000
4839       412449.000   490500.000
4840       412449.000   490750.000
4841       412449.000   491000.000
4842       412449.000   491250.000
4843       412449.000   491500.000
4844       412449.000   491750.000
4845       412449.000   492000.000
4846       412449.000   492250.000
4847       412449.000   492500.000
4848       412449.000   492750.000
4849       412449.000   493000.000
4850       412449.000   493250.000
4851       412449.000   493500.000
4852       412449.000   493750.000
4853       412449.000   494000.000
4854       412449.000   494250.000
4855       412449.000   494500.000
4856       412449.000   494750.000
4857       412449.000   495000.000
4858       412449.000   495250.000
4859       412449.000   495500.000
4860       412449.000   495750.000
4861       412449.000   496000.000
4862       412449.000   496250.000
4863       412449.000   496500.000
4864       412449.000   496750.000
4865       412449.000   497000.000
4866       412449.000   497250.000
4867       412449.000   497500.000
4868       412449.000   497750.000
4869       412449.000   498000.000
4870       412449.000   498250.000
4871       412449.000   498500.000
4872       412449.000   498750.000
4873       412449.000   499000.000
4874       412449.000   499250.000
4875       412449.000   499500.000
4876       412449.000   499750.000
4877       412449.000   500000.000
4878       412449.000   500250.000
4879       412449.000   500500.000
4880       412449.000   500750.000
4881       412449.000   501000.000
4882       412449.000   501250.000
4883       412449.000   501500.000
4884       412449.000   501750.000
4885       412449.000   502000.000
4886       412449.000   502250.000
4887       412449.000   502500.000
4888       412449.000   502750.000
4889       412449.000   503000.000
4890       412449.000   503250.000
4891       412699.000   485000.000
4892       412699.000   485250.000
4893       412699.000   485500.000
4894       412699.000   485750.000
4895       412699.000   486000.000
4896       412699.000   486250.000
4897       412699.000   486500.000
4898       412699.000   486750.000
4899       412699.000   487000.000
4900       412699.000   487250.000
4901       412699.000   487500.000
4902       412699.000   487750.000
4903       412699.000   488000.000
4904       412699.000   488250.000
4905       412699.000   488500.000
4906       412699.000   488750.000
4907       412699.000   489000.000
4908       412699.000   489250.000
4909       412699.000   489500.000
4910       412699.000   489750.000
4911       412699.000   490000.000
4912       412699.000   490250.000
4913       412699.000   490500.000
4914       412699.000   490750.000
4915       412699.000   491000.000
4916       412699.000   491250.000
4917       412699.000   491500.000
4918       412699.000   491750.000
4919       412699.000   492000.000
4920       412699.000   492250.000
4921       412699.000   492500.000
4922       412699.000   492750.000
4923       412699.000   493000.000
4924       412699.000   493250.000
4925       412699.000   493500.000
4926       412699.000   493750.000
4927       412699.000   494000.000
4928       412699.000   494250.000
4929       412699.000   494500.000
4930       412699.000   494750.000
4931       412699.000   495000.000
4932       412699.000   495250.000
4933       412699.000   495500.000
4934       412699.000   495750.000
4935       412699.000   496000.000
4936       412699.000   496250.000
4937       412699.000   496500.000
4938       412699.000   496750.000
4939       412699.000   497000.000
4940       412699.000   497250.000
4941       412699.000   497500.000
4942       412699.000   497750.000
4943       412699.000   498000.000
4944       412699.000   498250.000
4945       412699.000   498500.000
4946       412699.000   498750.000
4947       412699.000   499000.000
4948       412699.000   499250.000
4949       412699.000   499500.000
4950       412699.000   499750.000
4951       412699.000   500000.000
4952       412699.000   500250.000
4953       412699.000   500500.000
4954       412699.000   500750.000
4955       412699.000   501000.000
4956       412699.000   501250.000
4957       412699.000   501500.000
4958       412699.000   501750.000
4959       412699.000   502000.000
4960       412699.000   502250.000
4961       412699.000   502500.000
4962       412699.000   502750.000
4963       412699.000   503000.000
4964       412699.000   503250.000
4965       412699.000   503500.000
4966       412949.000   485000.000
4967       412949.000   485250.000
4968       412949.000   485500.000
4969       412949.000   485750.000
4970       412949.000   486000.000
4971       412949.000   486250.000
4972       412949.000   486500.000
4973       412949.000   486750.000
4974       412949.000   487000.000
4975       412949.000   487250.000
4976       412949.000   487500.000
4977       412949.000   487750.000
4978       412949.000   488000.000
4979       412949.000   488250.000
4980       412949.000   488500.000
4981       412949.000   488750.000
4982       412949.000   489000.000
4983       412949.000   489250.000
4984       412949.000   489500.000
4985       412949.000   489750.000
4986       412949.000   490000.000
4987       412949.000   490250.000
4988       412949.000   490500.000
4989       412949.000   490750.000
4990       412949.000   491000.000
4991       412949.000   491250.000
4992       412949.000   491500.000
4993       412949.000   491750.000
4994       412949.000   492000.000
4995       412949.000   492250.000
4996       412949.000   492500.000
4997       412949.000   492750.000
4998       412949.000   493000.000
4999       412949.000   493250.000
5000       412949.000   493500.000
5001       412949.000   493750.000
5002       412949.000   494000.000
5003       412949.000   494250.000
5004       412949.000   494500.000
5005       412949.000   494750.000
5006       412949.000   495000.000
5007       412949.000   495250.000
5008       412949.000   495500.000
5009       412949.000   495750.000
5010       412949.000   496000.000
5011       412949.000   496250.000
5012       412949.000   496500.000
5013       412949.000   496750.000
5014       412949.000   497000.000
5015       412949.000   497250.000
5016       412949.000   497500.000
5017       412949.000   497750.000
5018       412949.000   498000.000
5019       412949.000   498250.000
5020       412949.000   498500.000
5021       412949.000   498750.000
5022       412949.000   499000.000
5023       412949.000   499250.000
5024       412949.000   499500.000
5025       412949.000   499750.000
5026       412949.000   500000.000
5027       412949.000   500250.000
5028       412949.000   500500.000
5029       412949.000   500750.000
5030       412949.000   501000.000
5031       412949.000   501250.000
5032       412949.000   501500.000
5033       412949.000   501750.000
5034       412949.000   502000.000
5035       412949.000   502250.000
5036       412949.000   502500.000
5037       412949.000   502750.000
5038       412949.000   503000.000
5039       412949.000   503250.000
5040       412949.000   503500.000
5041       412949.000   503750.000
5042       413199.000   485000.000
5043       413199.000   485250.000
5044       413199.000   485500.000
